site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.195,2022-01-22 13:16:97.1E000000F80F00200044004000000000,303,4023,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.207,2022-01-22 13:16:97.1E000000F80F00200044004000000000,497,4044,16928,3975,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.244,2022-01-22 13:16:97.1E000000F80F00200044004000000000,520,4039,16928,4045,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.256,2022-01-22 13:16:97.1E000000F80F00200044004000000000,514,4009,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.268,2022-01-22 13:16:97.1E000000F80F00200044004000000000,516,4026,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.279,2022-01-22 13:16:97.1E000000F80F00200044004000000000,516,4023,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.291,2022-01-22 13:16:97.1E000000F80F00200044004000000000,514,4025,16928,3987,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.346,2022-01-22 13:16:97.1E000000F80F00200044004000000000,519,4033,16928,2452,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.358,2022-01-22 13:16:97.1E000000F80F00200044004000000000,520,4044,16928,2457,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857368.369,2022-01-22 13:16:97.1E000000F80F00200044004000000000,515,4034,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.389,2022-01-22 13:17:10.1E000000F80F00200044004000000000,298,4024,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.401,2022-01-22 13:17:10.1E000000F80F00200044004000000000,493,4034,16928,2450,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.412,2022-01-22 13:17:10.1E000000F80F00200044004000000000,519,4036,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.468,2022-01-22 13:17:10.1E000000F80F00200044004000000000,518,4044,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.480,2022-01-22 13:17:10.1E000000F80F00200044004000000000,512,4022,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.492,2022-01-22 13:17:10.1E000000F80F00200044004000000000,514,4040,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.503,2022-01-22 13:17:10.1E000000F80F00200044004000000000,519,4027,16928,4039,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.515,2022-01-22 13:17:10.1E000000F80F00200044004000000000,515,4034,16928,4019,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.527,2022-01-22 13:17:10.1E000000F80F00200044004000000000,518,4040,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857428.583,2022-01-22 13:17:10.1E000000F80F00200044004000000000,523,4019,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.602,2022-01-22 13:18:10.1E000000F80F00200044004000000000,302,4019,16928,4022,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.614,2022-01-22 13:18:10.1E000000F80F00200044004000000000,503,4018,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.626,2022-01-22 13:18:10.1E000000F80F00200044004000000000,520,4025,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.637,2022-01-22 13:18:10.1E000000F80F00200044004000000000,515,4021,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.649,2022-01-22 13:18:10.1E000000F80F00200044004000000000,514,4019,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.705,2022-01-22 13:18:10.1E000000F80F00200044004000000000,515,4043,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.717,2022-01-22 13:18:10.1E000000F80F00200044004000000000,517,4035,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.729,2022-01-22 13:18:10.1E000000F80F00200044004000000000,521,4042,16928,4044,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.740,2022-01-22 13:18:10.1E000000F80F00200044004000000000,515,4044,16928,2453,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857488.752,2022-01-22 13:18:10.1E000000F80F00200044004000000000,517,4045,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.822,2022-01-22 13:19:11.1E000000F80F00200044004000000000,294,4043,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.833,2022-01-22 13:19:11.1E000000F80F00200044004000000000,496,4029,16928,4017,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.845,2022-01-22 13:19:11.1E000000F80F00200044004000000000,523,4036,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.857,2022-01-22 13:19:11.1E000000F80F00200044004000000000,514,4045,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.868,2022-01-22 13:19:11.1E000000F80F00200044004000000000,520,4044,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.880,2022-01-22 13:19:11.1E000000F80F00200044004000000000,513,4022,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.936,2022-01-22 13:19:11.1E000000F80F00200044004000000000,522,4029,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.948,2022-01-22 13:19:11.1E000000F80F00200044004000000000,522,4033,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.960,2022-01-22 13:19:11.1E000000F80F00200044004000000000,522,4024,16928,4022,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642857548.971,2022-01-22 13:19:11.1E000000F80F00200044004000000000,516,4027,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.010,2022-01-22 14:00:05.1E000000F80F00200044004000000000,262,4021,16928,4025,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.022,2022-01-22 14:00:05.1E000000F80F00200044004000000000,496,4020,16928,4036,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.033,2022-01-22 14:00:05.1E000000F80F00200044004000000000,520,4041,16928,2454,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.045,2022-01-22 14:00:05.1E000000F80F00200044004000000000,510,4020,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.057,2022-01-22 14:00:05.1E000000F80F00200044004000000000,521,4034,16928,2456,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.068,2022-01-22 14:00:05.1E000000F80F00200044004000000000,521,4030,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.153,2022-01-22 14:00:05.1E000000F80F00200044004000000000,516,4043,16928,2451,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.165,2022-01-22 14:00:05.1E000000F80F00200044004000000000,513,4040,16928,2454,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.177,2022-01-22 14:00:05.1E000000F80F00200044004000000000,522,4037,16928,4039,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860005.188,2022-01-22 14:00:05.1E000000F80F00200044004000000000,512,4020,16928,4033,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.208,2022-01-22 14:01:65.1E000000F80F00200044004000000000,314,4025,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.220,2022-01-22 14:01:65.1E000000F80F00200044004000000000,505,4045,16928,2452,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.276,2022-01-22 14:01:65.1E000000F80F00200044004000000000,520,4029,16928,2458,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.287,2022-01-22 14:01:65.1E000000F80F00200044004000000000,515,4044,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.299,2022-01-22 14:01:65.1E000000F80F00200044004000000000,513,4040,16928,2449,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.311,2022-01-22 14:01:65.1E000000F80F00200044004000000000,519,4029,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.322,2022-01-22 14:01:65.1E000000F80F00200044004000000000,513,4019,16928,3975,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.334,2022-01-22 14:01:65.1E000000F80F00200044004000000000,516,4027,16928,4020,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.390,2022-01-22 14:01:65.1E000000F80F00200044004000000000,514,4027,16928,4026,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860065.402,2022-01-22 14:01:65.1E000000F80F00200044004000000000,512,4044,16928,4044,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.422,2022-01-22 14:02:12.1E000000F80F00200044004000000000,305,4044,16928,2463,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.433,2022-01-22 14:02:12.1E000000F80F00200044004000000000,499,4029,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.445,2022-01-22 14:02:12.1E000000F80F00200044004000000000,523,4022,16928,4043,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.457,2022-01-22 14:02:12.1E000000F80F00200044004000000000,515,4019,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.513,2022-01-22 14:02:12.1E000000F80F00200044004000000000,516,4038,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.525,2022-01-22 14:02:12.1E000000F80F00200044004000000000,515,4020,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.536,2022-01-22 14:02:12.1E000000F80F00200044004000000000,513,4022,16928,2481,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.548,2022-01-22 14:02:12.1E000000F80F00200044004000000000,515,4035,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.560,2022-01-22 14:02:12.1E000000F80F00200044004000000000,514,4021,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860125.616,2022-01-22 14:02:12.1E000000F80F00200044004000000000,517,4031,16928,3968,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.636,2022-01-22 14:03:18.1E000000F80F00200044004000000000,304,4045,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.648,2022-01-22 14:03:18.1E000000F80F00200044004000000000,497,4041,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.659,2022-01-22 14:03:18.1E000000F80F00200044004000000000,519,4042,16928,4033,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.671,2022-01-22 14:03:18.1E000000F80F00200044004000000000,510,4024,16928,4043,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.683,2022-01-22 14:03:18.1E000000F80F00200044004000000000,523,4015,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.739,2022-01-22 14:03:18.1E000000F80F00200044004000000000,514,4028,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.750,2022-01-22 14:03:18.1E000000F80F00200044004000000000,521,4042,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.762,2022-01-22 14:03:18.1E000000F80F00200044004000000000,515,4029,16928,4020,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.774,2022-01-22 14:03:18.1E000000F80F00200044004000000000,514,4027,16928,4027,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860185.785,2022-01-22 14:03:18.1E000000F80F00200044004000000000,521,4020,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.805,2022-01-22 14:04:24.1E000000F80F00200044004000000000,305,3972,16928,4045,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.861,2022-01-22 14:04:24.1E000000F80F00200044004000000000,504,4020,16928,2537,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.873,2022-01-22 14:04:24.1E000000F80F00200044004000000000,521,4040,16928,4044,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.884,2022-01-22 14:04:24.1E000000F80F00200044004000000000,513,4043,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.896,2022-01-22 14:04:24.1E000000F80F00200044004000000000,515,4020,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.908,2022-01-22 14:04:24.1E000000F80F00200044004000000000,516,4031,16928,2457,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.919,2022-01-22 14:04:24.1E000000F80F00200044004000000000,519,4023,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.976,2022-01-22 14:04:24.1E000000F80F00200044004000000000,514,4042,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.987,2022-01-22 14:04:24.1E000000F80F00200044004000000000,521,4044,16928,2461,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860245.999,2022-01-22 14:04:24.1E000000F80F00200044004000000000,514,4045,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.019,2022-01-22 14:05:30.1E000000F80F00200044004000000000,304,4030,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.030,2022-01-22 14:05:30.1E000000F80F00200044004000000000,504,4040,16928,2461,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.087,2022-01-22 14:05:30.1E000000F80F00200044004000000000,520,4029,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.098,2022-01-22 14:05:30.1E000000F80F00200044004000000000,514,4040,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.110,2022-01-22 14:05:30.1E000000F80F00200044004000000000,515,4019,16928,3970,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.122,2022-01-22 14:05:30.1E000000F80F00200044004000000000,516,4043,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.133,2022-01-22 14:05:30.1E000000F80F00200044004000000000,516,4040,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.145,2022-01-22 14:05:30.1E000000F80F00200044004000000000,515,4042,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.201,2022-01-22 14:05:30.1E000000F80F00200044004000000000,521,4020,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860306.213,2022-01-22 14:05:30.1E000000F80F00200044004000000000,515,4043,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.233,2022-01-22 14:06:36.1E000000F80F00200044004000000000,299,4022,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.244,2022-01-22 14:06:36.1E000000F80F00200044004000000000,496,4031,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.256,2022-01-22 14:06:36.1E000000F80F00200044004000000000,519,4041,16928,3982,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.268,2022-01-22 14:06:36.1E000000F80F00200044004000000000,522,4028,16928,2484,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.324,2022-01-22 14:06:36.1E000000F80F00200044004000000000,516,4044,16928,4022,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.335,2022-01-22 14:06:36.1E000000F80F00200044004000000000,515,4018,16928,4043,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.347,2022-01-22 14:06:36.1E000000F80F00200044004000000000,514,4045,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.359,2022-01-22 14:06:36.1E000000F80F00200044004000000000,512,4018,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.371,2022-01-22 14:06:36.1E000000F80F00200044004000000000,518,4031,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860366.382,2022-01-22 14:06:36.1E000000F80F00200044004000000000,516,4040,16928,2525,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.446,2022-01-22 14:07:42.1E000000F80F00200044004000000000,297,4043,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.458,2022-01-22 14:07:42.1E000000F80F00200044004000000000,497,4042,16928,4040,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.469,2022-01-22 14:07:42.1E000000F80F00200044004000000000,522,4029,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.481,2022-01-22 14:07:42.1E000000F80F00200044004000000000,513,4020,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.493,2022-01-22 14:07:42.1E000000F80F00200044004000000000,516,4026,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.531,2022-01-22 14:07:42.1E000000F80F00200044004000000000,514,4025,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.543,2022-01-22 14:07:42.1E000000F80F00200044004000000000,514,4035,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.554,2022-01-22 14:07:42.1E000000F80F00200044004000000000,514,4042,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.566,2022-01-22 14:07:42.1E000000F80F00200044004000000000,522,4038,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860426.578,2022-01-22 14:07:42.1E000000F80F00200044004000000000,515,4042,16928,2463,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.598,2022-01-22 14:08:48.1E000000F80F00200044004000000000,295,4039,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.654,2022-01-22 14:08:48.1E000000F80F00200044004000000000,498,4031,16928,4043,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.665,2022-01-22 14:08:48.1E000000F80F00200044004000000000,518,4035,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.677,2022-01-22 14:08:48.1E000000F80F00200044004000000000,515,4029,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.689,2022-01-22 14:08:48.1E000000F80F00200044004000000000,515,4029,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.700,2022-01-22 14:08:48.1E000000F80F00200044004000000000,514,4038,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.712,2022-01-22 14:08:48.1E000000F80F00200044004000000000,516,4045,16928,2457,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.768,2022-01-22 14:08:48.1E000000F80F00200044004000000000,522,4036,16928,2458,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.780,2022-01-22 14:08:48.1E000000F80F00200044004000000000,516,4026,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860486.792,2022-01-22 14:08:48.1E000000F80F00200044004000000000,514,4017,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.811,2022-01-22 14:09:54.1E000000F80F00200044004000000000,299,4042,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.823,2022-01-22 14:09:54.1E000000F80F00200044004000000000,505,4044,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.835,2022-01-22 14:09:54.1E000000F80F00200044004000000000,526,4044,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.891,2022-01-22 14:09:54.1E000000F80F00200044004000000000,522,4032,16928,2460,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.902,2022-01-22 14:09:54.1E000000F80F00200044004000000000,520,4019,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.914,2022-01-22 14:09:54.1E000000F80F00200044004000000000,522,4045,16928,2457,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.926,2022-01-22 14:09:54.1E000000F80F00200044004000000000,514,4031,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.938,2022-01-22 14:09:54.1E000000F80F00200044004000000000,523,4026,16928,4014,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860546.994,2022-01-22 14:09:54.1E000000F80F00200044004000000000,518,4041,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860547.005,2022-01-22 14:09:54.1E000000F80F00200044004000000000,516,4019,16928,4033,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.025,2022-01-22 14:10:60.1E000000F80F00200044004000000000,294,4044,16928,4044,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.037,2022-01-22 14:10:60.1E000000F80F00200044004000000000,496,4039,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.049,2022-01-22 14:10:60.1E000000F80F00200044004000000000,517,4037,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.060,2022-01-22 14:10:60.1E000000F80F00200044004000000000,520,4035,16928,2455,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.116,2022-01-22 14:10:60.1E000000F80F00200044004000000000,516,4041,16928,4025,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.128,2022-01-22 14:10:60.1E000000F80F00200044004000000000,516,3970,16928,4024,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.140,2022-01-22 14:10:60.1E000000F80F00200044004000000000,517,4044,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.151,2022-01-22 14:10:60.1E000000F80F00200044004000000000,520,4023,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.163,2022-01-22 14:10:60.1E000000F80F00200044004000000000,519,4043,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860607.175,2022-01-22 14:10:60.1E000000F80F00200044004000000000,516,4020,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.239,2022-01-22 14:11:66.1E000000F80F00200044004000000000,297,4025,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.251,2022-01-22 14:11:66.1E000000F80F00200044004000000000,493,4019,16928,4020,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.262,2022-01-22 14:11:66.1E000000F80F00200044004000000000,518,4025,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.274,2022-01-22 14:11:66.1E000000F80F00200044004000000000,518,4023,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.286,2022-01-22 14:11:66.1E000000F80F00200044004000000000,520,4029,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.297,2022-01-22 14:11:66.1E000000F80F00200044004000000000,521,4041,16928,2459,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.353,2022-01-22 14:11:66.1E000000F80F00200044004000000000,524,4041,16928,4039,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642860667.365,2022-01-22 14:11:66.1E000000F80F00200044004000000000,516,4044,16928,2466,-38104,,
