site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.194,2022-01-12 08:31:64.2F000000F80F00200044004090000000,371,2055,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.206,2022-01-12 08:31:64.2F000000F80F00200044004090000000,496,2056,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.260,2022-01-12 08:31:64.2F000000F80F00200044004090000000,500,2055,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.272,2022-01-12 08:31:64.2F000000F80F00200044004090000000,501,2058,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.284,2022-01-12 08:31:64.2F000000F80F00200044004090000000,502,2057,-36965,441,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.296,2022-01-12 08:31:64.2F000000F80F00200044004090000000,501,2054,-36965,441,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.307,2022-01-12 08:31:64.2F000000F80F00200044004090000000,502,2057,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.319,2022-01-12 08:31:64.2F000000F80F00200044004090000000,510,2055,-36965,442,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.373,2022-01-12 08:31:64.2F000000F80F00200044004090000000,505,2057,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976264.385,2022-01-12 08:31:64.2F000000F80F00200044004090000000,500,2058,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.405,2022-01-12 08:32:12.2F000000F80F00200044004090000000,363,2072,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.417,2022-01-12 08:32:12.2F000000F80F00200044004090000000,487,2070,-36965,518,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.428,2022-01-12 08:32:12.2F000000F80F00200044004090000000,500,2072,-36965,518,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.440,2022-01-12 08:32:12.2F000000F80F00200044004090000000,511,2072,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.497,2022-01-12 08:32:12.2F000000F80F00200044004090000000,502,2070,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.509,2022-01-12 08:32:12.2F000000F80F00200044004090000000,502,2072,-36965,520,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.521,2022-01-12 08:32:12.2F000000F80F00200044004090000000,504,2073,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.533,2022-01-12 08:32:12.2F000000F80F00200044004090000000,500,2071,-36965,520,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.544,2022-01-12 08:32:12.2F000000F80F00200044004090000000,502,2071,-36965,520,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976324.598,2022-01-12 08:32:12.2F000000F80F00200044004090000000,509,2070,-36965,520,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.618,2022-01-12 08:33:18.2F000000F80F00200044004090000000,364,2086,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.630,2022-01-12 08:33:18.2F000000F80F00200044004090000000,489,2085,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.641,2022-01-12 08:33:18.2F000000F80F00200044004090000000,505,2087,-36965,562,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.653,2022-01-12 08:33:18.2F000000F80F00200044004090000000,504,2087,-36965,560,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.665,2022-01-12 08:33:18.2F000000F80F00200044004090000000,518,2085,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.719,2022-01-12 08:33:18.2F000000F80F00200044004090000000,498,2085,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.731,2022-01-12 08:33:18.2F000000F80F00200044004090000000,502,2087,-36965,561,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.742,2022-01-12 08:33:18.2F000000F80F00200044004090000000,504,2086,-36965,563,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.754,2022-01-12 08:33:18.2F000000F80F00200044004090000000,501,2086,-36965,561,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976384.766,2022-01-12 08:33:18.2F000000F80F00200044004090000000,502,2088,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.785,2022-01-12 08:34:24.2F000000F80F00200044004090000000,362,2100,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.840,2022-01-12 08:34:24.2F000000F80F00200044004090000000,486,2100,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.851,2022-01-12 08:34:24.2F000000F80F00200044004090000000,498,2099,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.863,2022-01-12 08:34:24.2F000000F80F00200044004090000000,505,2100,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.875,2022-01-12 08:34:24.2F000000F80F00200044004090000000,501,2099,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.886,2022-01-12 08:34:24.2F000000F80F00200044004090000000,501,2097,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.898,2022-01-12 08:34:24.2F000000F80F00200044004090000000,513,2098,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.934,2022-01-12 08:34:24.2F000000F80F00200044004090000000,502,2098,-36965,582,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.946,2022-01-12 08:34:24.2F000000F80F00200044004090000000,501,2099,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976444.957,2022-01-12 08:34:24.2F000000F80F00200044004090000000,505,2097,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976504.977,2022-01-12 08:35:30.2F000000F80F00200044004090000000,366,2106,-36965,597,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976504.989,2022-01-12 08:35:30.2F000000F80F00200044004090000000,491,2108,-36965,598,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.043,2022-01-12 08:35:30.2F000000F80F00200044004090000000,508,2106,-36965,596,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.055,2022-01-12 08:35:30.2F000000F80F00200044004090000000,507,2107,-36965,599,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.066,2022-01-12 08:35:30.2F000000F80F00200044004090000000,502,2107,-36965,597,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.078,2022-01-12 08:35:30.2F000000F80F00200044004090000000,504,2107,-36965,596,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.090,2022-01-12 08:35:30.2F000000F80F00200044004090000000,501,2108,-36965,599,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.102,2022-01-12 08:35:30.2F000000F80F00200044004090000000,511,2105,-36965,599,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.156,2022-01-12 08:35:30.2F000000F80F00200044004090000000,504,2106,-36965,595,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976505.167,2022-01-12 08:35:30.2F000000F80F00200044004090000000,502,2107,-36965,599,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.187,2022-01-12 08:36:36.2F000000F80F00200044004090000000,363,2112,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.199,2022-01-12 08:36:36.2F000000F80F00200044004090000000,487,2114,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.211,2022-01-12 08:36:36.2F000000F80F00200044004090000000,503,2111,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.222,2022-01-12 08:36:36.2F000000F80F00200044004090000000,512,2111,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.276,2022-01-12 08:36:36.2F000000F80F00200044004090000000,498,2113,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.288,2022-01-12 08:36:36.2F000000F80F00200044004090000000,498,2112,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.300,2022-01-12 08:36:36.2F000000F80F00200044004090000000,505,2114,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.312,2022-01-12 08:36:36.2F000000F80F00200044004090000000,502,2112,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.323,2022-01-12 08:36:36.2F000000F80F00200044004090000000,501,2113,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976565.335,2022-01-12 08:36:36.2F000000F80F00200044004090000000,513,2112,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.397,2022-01-12 08:37:42.2F000000F80F00200044004090000000,363,2116,-36965,609,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.409,2022-01-12 08:37:42.2F000000F80F00200044004090000000,486,2119,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.421,2022-01-12 08:37:42.2F000000F80F00200044004090000000,499,2116,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.432,2022-01-12 08:37:42.2F000000F80F00200044004090000000,503,2119,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.444,2022-01-12 08:37:42.2F000000F80F00200044004090000000,505,2116,-36965,608,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.499,2022-01-12 08:37:42.2F000000F80F00200044004090000000,512,2117,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.510,2022-01-12 08:37:42.2F000000F80F00200044004090000000,495,2118,-36965,608,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.522,2022-01-12 08:37:42.2F000000F80F00200044004090000000,502,2116,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.534,2022-01-12 08:37:42.2F000000F80F00200044004090000000,502,2116,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976625.545,2022-01-12 08:37:42.2F000000F80F00200044004090000000,503,2115,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.565,2022-01-12 08:38:48.2F000000F80F00200044004090000000,360,2119,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.623,2022-01-12 08:38:48.2F000000F80F00200044004090000000,489,2121,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.634,2022-01-12 08:38:48.2F000000F80F00200044004090000000,501,2122,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.646,2022-01-12 08:38:48.2F000000F80F00200044004090000000,503,2120,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.658,2022-01-12 08:38:48.2F000000F80F00200044004090000000,507,2120,-36965,609,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.670,2022-01-12 08:38:48.2F000000F80F00200044004090000000,506,2119,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.681,2022-01-12 08:38:48.2F000000F80F00200044004090000000,515,2121,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.735,2022-01-12 08:38:48.2F000000F80F00200044004090000000,499,2121,-36965,610,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.747,2022-01-12 08:38:48.2F000000F80F00200044004090000000,501,2122,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976685.759,2022-01-12 08:38:48.2F000000F80F00200044004090000000,507,2119,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.778,2022-01-12 08:39:54.2F000000F80F00200044004090000000,357,2122,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.790,2022-01-12 08:39:54.2F000000F80F00200044004090000000,486,2122,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.802,2022-01-12 08:39:54.2F000000F80F00200044004090000000,509,2124,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.856,2022-01-12 08:39:54.2F000000F80F00200044004090000000,501,2123,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.868,2022-01-12 08:39:54.2F000000F80F00200044004090000000,498,2123,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.879,2022-01-12 08:39:54.2F000000F80F00200044004090000000,498,2124,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.891,2022-01-12 08:39:54.2F000000F80F00200044004090000000,504,2122,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.903,2022-01-12 08:39:54.2F000000F80F00200044004090000000,506,2123,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.957,2022-01-12 08:39:54.2F000000F80F00200044004090000000,512,2122,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641976745.969,2022-01-12 08:39:54.2F000000F80F00200044004090000000,503,2122,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.010,2022-01-12 09:00:05.2F000000F80F00200044004090000000,304,2059,-36965,204,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.022,2022-01-12 09:00:05.2F000000F80F00200044004090000000,481,2058,-36965,205,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.033,2022-01-12 09:00:05.2F000000F80F00200044004090000000,499,2059,-36965,207,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.045,2022-01-12 09:00:05.2F000000F80F00200044004090000000,501,2059,-36965,210,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.057,2022-01-12 09:00:05.2F000000F80F00200044004090000000,504,2058,-36965,210,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.068,2022-01-12 09:00:05.2F000000F80F00200044004090000000,500,2059,-36965,215,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.139,2022-01-12 09:00:05.2F000000F80F00200044004090000000,518,2060,-36965,222,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.151,2022-01-12 09:00:05.2F000000F80F00200044004090000000,495,2059,-36965,220,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.163,2022-01-12 09:00:05.2F000000F80F00200044004090000000,499,2060,-36965,226,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978005.175,2022-01-12 09:00:05.2F000000F80F00200044004090000000,504,2058,-36965,225,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.194,2022-01-12 09:01:65.2F000000F80F00200044004090000000,362,2063,-36965,446,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.206,2022-01-12 09:01:65.2F000000F80F00200044004090000000,495,2063,-36965,449,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.260,2022-01-12 09:01:65.2F000000F80F00200044004090000000,497,2063,-36965,450,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.272,2022-01-12 09:01:65.2F000000F80F00200044004090000000,503,2066,-36965,447,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.284,2022-01-12 09:01:65.2F000000F80F00200044004090000000,502,2065,-36965,447,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641978065.296,2022-01-12 09:01:65.2F000000F80F00200044004090000000,499,2063,-36965,446,-63203,,
