site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965525.509,2022-01-12 05:32:12.18000000F80F00200044004080000000,502,2040,-22902,388,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965525.521,2022-01-12 05:32:12.18000000F80F00200044004080000000,502,2039,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965525.532,2022-01-12 05:32:12.18000000F80F00200044004080000000,504,2041,-22902,388,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965525.586,2022-01-12 05:32:12.18000000F80F00200044004080000000,507,2041,-22902,385,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.606,2022-01-12 05:33:18.18000000F80F00200044004080000000,294,2052,-22902,421,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.618,2022-01-12 05:33:18.18000000F80F00200044004080000000,474,2054,-22902,419,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.629,2022-01-12 05:33:18.18000000F80F00200044004080000000,503,2055,-22902,419,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.641,2022-01-12 05:33:18.18000000F80F00200044004080000000,499,2055,-22902,420,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.652,2022-01-12 05:33:18.18000000F80F00200044004080000000,507,2052,-22902,419,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.706,2022-01-12 05:33:18.18000000F80F00200044004080000000,504,2055,-22902,421,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.718,2022-01-12 05:33:18.18000000F80F00200044004080000000,503,2055,-22902,420,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.729,2022-01-12 05:33:18.18000000F80F00200044004080000000,507,2052,-22902,421,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.741,2022-01-12 05:33:18.18000000F80F00200044004080000000,503,2055,-22902,420,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965585.753,2022-01-12 05:33:18.18000000F80F00200044004080000000,502,2052,-22902,419,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.772,2022-01-12 05:34:24.18000000F80F00200044004080000000,295,2063,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.826,2022-01-12 05:34:24.18000000F80F00200044004080000000,482,2063,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.838,2022-01-12 05:34:24.18000000F80F00200044004080000000,501,2063,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.850,2022-01-12 05:34:24.18000000F80F00200044004080000000,506,2064,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.861,2022-01-12 05:34:24.18000000F80F00200044004080000000,502,2065,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.873,2022-01-12 05:34:24.18000000F80F00200044004080000000,502,2063,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.885,2022-01-12 05:34:24.18000000F80F00200044004080000000,513,2063,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.938,2022-01-12 05:34:24.18000000F80F00200044004080000000,497,2065,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.950,2022-01-12 05:34:24.18000000F80F00200044004080000000,502,2065,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965645.961,2022-01-12 05:34:24.18000000F80F00200044004080000000,502,2066,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965705.981,2022-01-12 05:35:30.18000000F80F00200044004080000000,292,2071,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965705.993,2022-01-12 05:35:30.18000000F80F00200044004080000000,483,2071,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.046,2022-01-12 05:35:30.18000000F80F00200044004080000000,507,2074,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.058,2022-01-12 05:35:30.18000000F80F00200044004080000000,503,2073,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.070,2022-01-12 05:35:30.18000000F80F00200044004080000000,502,2073,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.081,2022-01-12 05:35:30.18000000F80F00200044004080000000,508,2074,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.093,2022-01-12 05:35:30.18000000F80F00200044004080000000,509,2071,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.104,2022-01-12 05:35:30.18000000F80F00200044004080000000,509,2073,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.158,2022-01-12 05:35:30.18000000F80F00200044004080000000,503,2071,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965706.170,2022-01-12 05:35:30.18000000F80F00200044004080000000,502,2073,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.190,2022-01-12 05:36:36.18000000F80F00200044004080000000,291,2079,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.201,2022-01-12 05:36:36.18000000F80F00200044004080000000,479,2077,-22902,455,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.213,2022-01-12 05:36:36.18000000F80F00200044004080000000,500,2079,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.224,2022-01-12 05:36:36.18000000F80F00200044004080000000,508,2079,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.279,2022-01-12 05:36:36.18000000F80F00200044004080000000,507,2079,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.290,2022-01-12 05:36:36.18000000F80F00200044004080000000,509,2077,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.302,2022-01-12 05:36:36.18000000F80F00200044004080000000,503,2077,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.313,2022-01-12 05:36:36.18000000F80F00200044004080000000,502,2077,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.325,2022-01-12 05:36:36.18000000F80F00200044004080000000,507,2077,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965766.337,2022-01-12 05:36:36.18000000F80F00200044004080000000,508,2079,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.398,2022-01-12 05:37:42.18000000F80F00200044004080000000,292,2080,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.410,2022-01-12 05:37:42.18000000F80F00200044004080000000,483,2081,-22902,455,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.421,2022-01-12 05:37:42.18000000F80F00200044004080000000,500,2082,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.433,2022-01-12 05:37:42.18000000F80F00200044004080000000,503,2080,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.445,2022-01-12 05:37:42.18000000F80F00200044004080000000,502,2083,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.498,2022-01-12 05:37:42.18000000F80F00200044004080000000,507,2080,-22902,455,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.510,2022-01-12 05:37:42.18000000F80F00200044004080000000,508,2081,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.522,2022-01-12 05:37:42.18000000F80F00200044004080000000,507,2083,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.533,2022-01-12 05:37:42.18000000F80F00200044004080000000,510,2082,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965826.545,2022-01-12 05:37:42.18000000F80F00200044004080000000,504,2084,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.565,2022-01-12 05:38:48.18000000F80F00200044004080000000,293,2085,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.600,2022-01-12 05:38:48.18000000F80F00200044004080000000,480,2084,-22902,455,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.612,2022-01-12 05:38:48.18000000F80F00200044004080000000,500,2084,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.623,2022-01-12 05:38:48.18000000F80F00200044004080000000,503,2083,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.635,2022-01-12 05:38:48.18000000F80F00200044004080000000,508,2083,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.647,2022-01-12 05:38:48.18000000F80F00200044004080000000,509,2085,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.658,2022-01-12 05:38:48.18000000F80F00200044004080000000,508,2084,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.712,2022-01-12 05:38:48.18000000F80F00200044004080000000,507,2086,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.724,2022-01-12 05:38:48.18000000F80F00200044004080000000,503,2086,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965886.736,2022-01-12 05:38:48.18000000F80F00200044004080000000,502,2086,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.755,2022-01-12 05:39:54.18000000F80F00200044004080000000,292,2088,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.767,2022-01-12 05:39:54.18000000F80F00200044004080000000,480,2086,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.778,2022-01-12 05:39:54.18000000F80F00200044004080000000,505,2086,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.832,2022-01-12 05:39:54.18000000F80F00200044004080000000,506,2088,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.844,2022-01-12 05:39:54.18000000F80F00200044004080000000,509,2088,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.855,2022-01-12 05:39:54.18000000F80F00200044004080000000,504,2085,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.867,2022-01-12 05:39:54.18000000F80F00200044004080000000,504,2085,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.879,2022-01-12 05:39:54.18000000F80F00200044004080000000,509,2087,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.932,2022-01-12 05:39:54.18000000F80F00200044004080000000,509,2085,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641965946.944,2022-01-12 05:39:54.18000000F80F00200044004080000000,504,2085,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.010,2022-01-12 06:00:05.18000000F80F00200044004080000000,269,2021,-22902,92,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.022,2022-01-12 06:00:05.18000000F80F00200044004080000000,476,2023,-22902,96,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.033,2022-01-12 06:00:05.18000000F80F00200044004080000000,498,2023,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.045,2022-01-12 06:00:05.18000000F80F00200044004080000000,500,2020,-22902,95,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.056,2022-01-12 06:00:05.18000000F80F00200044004080000000,506,2022,-22902,97,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.068,2022-01-12 06:00:05.18000000F80F00200044004080000000,502,2022,-22902,95,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.158,2022-01-12 06:00:05.18000000F80F00200044004080000000,508,2020,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.170,2022-01-12 06:00:05.18000000F80F00200044004080000000,501,2020,-22902,103,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.182,2022-01-12 06:00:05.18000000F80F00200044004080000000,499,2019,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967205.193,2022-01-12 06:00:05.18000000F80F00200044004080000000,505,2021,-22902,105,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.213,2022-01-12 06:01:65.18000000F80F00200044004080000000,296,2027,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.224,2022-01-12 06:01:65.18000000F80F00200044004080000000,486,2025,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.278,2022-01-12 06:01:65.18000000F80F00200044004080000000,506,2027,-22902,330,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.290,2022-01-12 06:01:65.18000000F80F00200044004080000000,504,2026,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.301,2022-01-12 06:01:65.18000000F80F00200044004080000000,503,2025,-22902,330,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.313,2022-01-12 06:01:65.18000000F80F00200044004080000000,503,2027,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.324,2022-01-12 06:01:65.18000000F80F00200044004080000000,502,2026,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.336,2022-01-12 06:01:65.18000000F80F00200044004080000000,506,2027,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.390,2022-01-12 06:01:65.18000000F80F00200044004080000000,507,2026,-22902,327,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967265.402,2022-01-12 06:01:65.18000000F80F00200044004080000000,503,2026,-22902,327,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.421,2022-01-12 06:02:12.18000000F80F00200044004080000000,300,2039,-22902,385,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.433,2022-01-12 06:02:12.18000000F80F00200044004080000000,478,2040,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.445,2022-01-12 06:02:12.18000000F80F00200044004080000000,498,2039,-22902,387,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.456,2022-01-12 06:02:12.18000000F80F00200044004080000000,508,2040,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.510,2022-01-12 06:02:12.18000000F80F00200044004080000000,499,2038,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.522,2022-01-12 06:02:12.18000000F80F00200044004080000000,501,2039,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.533,2022-01-12 06:02:12.18000000F80F00200044004080000000,507,2039,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.545,2022-01-12 06:02:12.18000000F80F00200044004080000000,507,2039,-22902,387,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.557,2022-01-12 06:02:12.18000000F80F00200044004080000000,501,2040,-22902,389,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641967325.592,2022-01-12 06:02:12.18000000F80F00200044004080000000,506,2040,-22902,387,-5108,,
