site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.225,2022-01-11 22:36:36.14000000F80F00200044004080000000,497,4044,16928,2499,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.237,2022-01-11 22:36:36.14000000F80F00200044004080000000,516,4043,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.249,2022-01-11 22:36:36.14000000F80F00200044004080000000,514,4021,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.305,2022-01-11 22:36:36.14000000F80F00200044004080000000,512,4018,16928,2506,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.317,2022-01-11 22:36:36.14000000F80F00200044004080000000,509,4039,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.328,2022-01-11 22:36:36.14000000F80F00200044004080000000,516,4012,16928,2502,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.340,2022-01-11 22:36:36.14000000F80F00200044004080000000,514,4038,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.352,2022-01-11 22:36:36.14000000F80F00200044004080000000,513,4040,16928,2498,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940566.363,2022-01-11 22:36:36.14000000F80F00200044004080000000,516,4019,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.428,2022-01-11 22:37:42.14000000F80F00200044004080000000,319,4044,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.440,2022-01-11 22:37:42.14000000F80F00200044004080000000,494,4044,16928,2491,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.452,2022-01-11 22:37:42.14000000F80F00200044004080000000,513,4040,16928,3966,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.463,2022-01-11 22:37:42.14000000F80F00200044004080000000,508,4042,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.475,2022-01-11 22:37:42.14000000F80F00200044004080000000,519,4045,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.531,2022-01-11 22:37:42.14000000F80F00200044004080000000,513,4044,16928,2498,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.542,2022-01-11 22:37:42.14000000F80F00200044004080000000,512,4043,16928,4032,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.554,2022-01-11 22:37:42.14000000F80F00200044004080000000,514,4036,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.566,2022-01-11 22:37:42.14000000F80F00200044004080000000,511,4043,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940626.578,2022-01-11 22:37:42.14000000F80F00200044004080000000,518,4030,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.597,2022-01-11 22:38:48.14000000F80F00200044004080000000,316,4037,16928,2498,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.652,2022-01-11 22:38:48.14000000F80F00200044004080000000,496,4036,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.664,2022-01-11 22:38:48.14000000F80F00200044004080000000,516,3967,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.675,2022-01-11 22:38:48.14000000F80F00200044004080000000,509,4019,16928,2497,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.687,2022-01-11 22:38:48.14000000F80F00200044004080000000,515,4041,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.699,2022-01-11 22:38:48.14000000F80F00200044004080000000,510,4033,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.711,2022-01-11 22:38:48.14000000F80F00200044004080000000,518,4044,16928,2497,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.767,2022-01-11 22:38:48.14000000F80F00200044004080000000,512,4034,16928,4021,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.778,2022-01-11 22:38:48.14000000F80F00200044004080000000,514,4044,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940686.790,2022-01-11 22:38:48.14000000F80F00200044004080000000,512,4025,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.810,2022-01-11 22:39:54.14000000F80F00200044004080000000,316,4041,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.822,2022-01-11 22:39:54.14000000F80F00200044004080000000,499,4023,16928,2503,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.833,2022-01-11 22:39:54.14000000F80F00200044004080000000,518,4024,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.889,2022-01-11 22:39:54.14000000F80F00200044004080000000,510,4020,16928,2502,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.901,2022-01-11 22:39:54.14000000F80F00200044004080000000,515,4023,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.913,2022-01-11 22:39:54.14000000F80F00200044004080000000,513,4043,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.924,2022-01-11 22:39:54.14000000F80F00200044004080000000,515,4045,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.936,2022-01-11 22:39:54.14000000F80F00200044004080000000,515,4036,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940746.993,2022-01-11 22:39:54.14000000F80F00200044004080000000,513,4022,16928,2502,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641940747.004,2022-01-11 22:39:54.14000000F80F00200044004080000000,512,4025,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.010,2022-01-11 23:00:04.14000000F80F00200044004080000000,279,4019,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.022,2022-01-11 23:00:04.14000000F80F00200044004080000000,490,4014,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.033,2022-01-11 23:00:04.14000000F80F00200044004080000000,516,4045,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.045,2022-01-11 23:00:04.14000000F80F00200044004080000000,510,4042,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.057,2022-01-11 23:00:04.14000000F80F00200044004080000000,516,4040,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.068,2022-01-11 23:00:04.14000000F80F00200044004080000000,511,4017,16928,4025,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.134,2022-01-11 23:00:04.14000000F80F00200044004080000000,519,4023,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.146,2022-01-11 23:00:04.14000000F80F00200044004080000000,511,4021,16928,2498,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.158,2022-01-11 23:00:04.14000000F80F00200044004080000000,513,4038,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942004.169,2022-01-11 23:00:04.14000000F80F00200044004080000000,508,4018,16928,2510,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.189,2022-01-11 23:01:64.14000000F80F00200044004080000000,320,4031,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.201,2022-01-11 23:01:64.14000000F80F00200044004080000000,502,4037,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.257,2022-01-11 23:01:64.14000000F80F00200044004080000000,516,4021,16928,4026,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.269,2022-01-11 23:01:64.14000000F80F00200044004080000000,510,4025,16928,2506,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.281,2022-01-11 23:01:64.14000000F80F00200044004080000000,513,4042,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.292,2022-01-11 23:01:64.14000000F80F00200044004080000000,510,4043,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.304,2022-01-11 23:01:64.14000000F80F00200044004080000000,516,4018,16928,2502,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.316,2022-01-11 23:01:64.14000000F80F00200044004080000000,514,4035,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.372,2022-01-11 23:01:64.14000000F80F00200044004080000000,508,4032,16928,4012,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942064.383,2022-01-11 23:01:64.14000000F80F00200044004080000000,517,4022,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.403,2022-01-11 23:02:12.14000000F80F00200044004080000000,321,4021,16928,2507,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.415,2022-01-11 23:02:12.14000000F80F00200044004080000000,496,4040,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.427,2022-01-11 23:02:12.14000000F80F00200044004080000000,517,4030,16928,2495,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.438,2022-01-11 23:02:12.14000000F80F00200044004080000000,514,4026,16928,2491,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.494,2022-01-11 23:02:12.14000000F80F00200044004080000000,512,4021,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.506,2022-01-11 23:02:12.14000000F80F00200044004080000000,513,4035,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.518,2022-01-11 23:02:12.14000000F80F00200044004080000000,508,4042,16928,4040,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.529,2022-01-11 23:02:12.14000000F80F00200044004080000000,517,4017,16928,2504,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.541,2022-01-11 23:02:12.14000000F80F00200044004080000000,509,4031,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942124.597,2022-01-11 23:02:12.14000000F80F00200044004080000000,520,4025,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.617,2022-01-11 23:03:18.14000000F80F00200044004080000000,317,4041,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.628,2022-01-11 23:03:18.14000000F80F00200044004080000000,493,4041,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.640,2022-01-11 23:03:18.14000000F80F00200044004080000000,517,4039,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.652,2022-01-11 23:03:18.14000000F80F00200044004080000000,513,4039,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.664,2022-01-11 23:03:18.14000000F80F00200044004080000000,515,4031,16928,4010,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.719,2022-01-11 23:03:18.14000000F80F00200044004080000000,510,4019,16928,2509,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.731,2022-01-11 23:03:18.14000000F80F00200044004080000000,516,4035,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.743,2022-01-11 23:03:18.14000000F80F00200044004080000000,510,4043,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.754,2022-01-11 23:03:18.14000000F80F00200044004080000000,514,4041,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942184.766,2022-01-11 23:03:18.14000000F80F00200044004080000000,510,4029,16928,2504,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.786,2022-01-11 23:04:24.14000000F80F00200044004080000000,322,4036,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.842,2022-01-11 23:04:24.14000000F80F00200044004080000000,496,4043,16928,2553,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.854,2022-01-11 23:04:24.14000000F80F00200044004080000000,515,4033,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.865,2022-01-11 23:04:24.14000000F80F00200044004080000000,511,4021,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.877,2022-01-11 23:04:24.14000000F80F00200044004080000000,522,4036,16928,4012,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.889,2022-01-11 23:04:24.14000000F80F00200044004080000000,510,3976,16928,4041,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.900,2022-01-11 23:04:24.14000000F80F00200044004080000000,518,4045,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.956,2022-01-11 23:04:24.14000000F80F00200044004080000000,511,4040,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.968,2022-01-11 23:04:24.14000000F80F00200044004080000000,516,4028,16928,2507,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942244.980,2022-01-11 23:04:24.14000000F80F00200044004080000000,508,4021,16928,2667,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942304.999,2022-01-11 23:05:30.14000000F80F00200044004080000000,320,4038,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.011,2022-01-11 23:05:30.14000000F80F00200044004080000000,498,4042,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.067,2022-01-11 23:05:30.14000000F80F00200044004080000000,522,4045,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.079,2022-01-11 23:05:30.14000000F80F00200044004080000000,515,4027,16928,2508,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.091,2022-01-11 23:05:30.14000000F80F00200044004080000000,510,4040,16928,2498,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.102,2022-01-11 23:05:30.14000000F80F00200044004080000000,515,4044,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.114,2022-01-11 23:05:30.14000000F80F00200044004080000000,512,4033,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.126,2022-01-11 23:05:30.14000000F80F00200044004080000000,514,4018,16928,4035,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.182,2022-01-11 23:05:30.14000000F80F00200044004080000000,512,4045,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942305.194,2022-01-11 23:05:30.14000000F80F00200044004080000000,512,4018,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942365.213,2022-01-11 23:06:36.14000000F80F00200044004080000000,315,4019,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942365.225,2022-01-11 23:06:36.14000000F80F00200044004080000000,495,4018,16928,4036,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641942365.237,2022-01-11 23:06:36.14000000F80F00200044004080000000,513,4037,16928,2493,-38104,,
