site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990906.170,2022-01-12 12:35:30.0E000000F80F00200044004080000000,501,2040,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990906.182,2022-01-12 12:35:30.0E000000F80F00200044004080000000,505,2041,-29101,538,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.202,2022-01-12 12:36:36.0E000000F80F00200044004080000000,299,2048,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.214,2022-01-12 12:36:36.0E000000F80F00200044004080000000,495,2047,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.226,2022-01-12 12:36:36.0E000000F80F00200044004080000000,512,2048,-29101,542,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.237,2022-01-12 12:36:36.0E000000F80F00200044004080000000,505,2049,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.291,2022-01-12 12:36:36.0E000000F80F00200044004080000000,515,2048,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.303,2022-01-12 12:36:36.0E000000F80F00200044004080000000,520,2047,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.315,2022-01-12 12:36:36.0E000000F80F00200044004080000000,504,2047,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.326,2022-01-12 12:36:36.0E000000F80F00200044004080000000,513,2046,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.338,2022-01-12 12:36:36.0E000000F80F00200044004080000000,501,2047,-29101,542,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641990966.374,2022-01-12 12:36:36.0E000000F80F00200044004080000000,522,2049,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.394,2022-01-12 12:37:42.0E000000F80F00200044004080000000,315,2051,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.406,2022-01-12 12:37:42.0E000000F80F00200044004080000000,501,2051,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.417,2022-01-12 12:37:42.0E000000F80F00200044004080000000,517,2053,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.429,2022-01-12 12:37:42.0E000000F80F00200044004080000000,508,2051,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.441,2022-01-12 12:37:42.0E000000F80F00200044004080000000,523,2053,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.529,2022-01-12 12:37:42.0E000000F80F00200044004080000000,510,2051,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.541,2022-01-12 12:37:42.0E000000F80F00200044004080000000,513,2051,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.553,2022-01-12 12:37:42.0E000000F80F00200044004080000000,500,2053,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.565,2022-01-12 12:37:42.0E000000F80F00200044004080000000,507,2053,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991026.576,2022-01-12 12:37:42.0E000000F80F00200044004080000000,517,2053,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.596,2022-01-12 12:38:48.0E000000F80F00200044004080000000,320,2058,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.650,2022-01-12 12:38:48.0E000000F80F00200044004080000000,502,2055,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.662,2022-01-12 12:38:48.0E000000F80F00200044004080000000,512,2056,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.674,2022-01-12 12:38:48.0E000000F80F00200044004080000000,521,2056,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.685,2022-01-12 12:38:48.0E000000F80F00200044004080000000,508,2055,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.697,2022-01-12 12:38:48.0E000000F80F00200044004080000000,521,2057,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.709,2022-01-12 12:38:48.0E000000F80F00200044004080000000,516,2056,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.763,2022-01-12 12:38:48.0E000000F80F00200044004080000000,517,2058,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.775,2022-01-12 12:38:48.0E000000F80F00200044004080000000,502,2057,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991086.786,2022-01-12 12:38:48.0E000000F80F00200044004080000000,523,2058,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.806,2022-01-12 12:39:54.0E000000F80F00200044004080000000,318,2061,-29101,550,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.818,2022-01-12 12:39:54.0E000000F80F00200044004080000000,484,2058,-29101,549,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.872,2022-01-12 12:39:54.0E000000F80F00200044004080000000,527,2059,-29101,549,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.884,2022-01-12 12:39:54.0E000000F80F00200044004080000000,499,2060,-29101,549,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.895,2022-01-12 12:39:54.0E000000F80F00200044004080000000,507,2060,-29101,548,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.907,2022-01-12 12:39:54.0E000000F80F00200044004080000000,521,2059,-29101,549,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.919,2022-01-12 12:39:54.0E000000F80F00200044004080000000,500,2059,-29101,548,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.931,2022-01-12 12:39:54.0E000000F80F00200044004080000000,514,2061,-29101,548,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.985,2022-01-12 12:39:54.0E000000F80F00200044004080000000,502,2058,-29101,548,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641991146.996,2022-01-12 12:39:54.0E000000F80F00200044004080000000,505,2059,-29101,549,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.010,2022-01-12 13:00:05.0E000000F80F00200044004080000000,252,2004,-29101,139,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.022,2022-01-12 13:00:05.0E000000F80F00200044004080000000,486,2005,-29101,140,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.033,2022-01-12 13:00:05.0E000000F80F00200044004080000000,521,2005,-29101,141,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.045,2022-01-12 13:00:05.0E000000F80F00200044004080000000,498,2003,-29101,143,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.057,2022-01-12 13:00:05.0E000000F80F00200044004080000000,506,2005,-29101,143,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.069,2022-01-12 13:00:05.0E000000F80F00200044004080000000,530,2004,-29101,145,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.139,2022-01-12 13:00:05.0E000000F80F00200044004080000000,520,2003,-29101,154,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.151,2022-01-12 13:00:05.0E000000F80F00200044004080000000,518,2003,-29101,153,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.163,2022-01-12 13:00:05.0E000000F80F00200044004080000000,500,2003,-29101,154,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992405.175,2022-01-12 13:00:05.0E000000F80F00200044004080000000,524,2004,-29101,156,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.194,2022-01-12 13:01:65.0E000000F80F00200044004080000000,313,2003,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.206,2022-01-12 13:01:65.0E000000F80F00200044004080000000,489,2002,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.260,2022-01-12 13:01:65.0E000000F80F00200044004080000000,503,2004,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.272,2022-01-12 13:01:65.0E000000F80F00200044004080000000,525,2003,-29101,419,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.284,2022-01-12 13:01:65.0E000000F80F00200044004080000000,517,2002,-29101,417,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.295,2022-01-12 13:01:65.0E000000F80F00200044004080000000,509,2004,-29101,417,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.307,2022-01-12 13:01:65.0E000000F80F00200044004080000000,503,2004,-29101,417,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.319,2022-01-12 13:01:65.0E000000F80F00200044004080000000,517,2004,-29101,419,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.373,2022-01-12 13:01:65.0E000000F80F00200044004080000000,520,2004,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992465.384,2022-01-12 13:01:65.0E000000F80F00200044004080000000,514,2004,-29101,419,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.404,2022-01-12 13:02:12.0E000000F80F00200044004080000000,322,2016,-29101,479,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.416,2022-01-12 13:02:12.0E000000F80F00200044004080000000,485,2017,-29101,480,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.428,2022-01-12 13:02:12.0E000000F80F00200044004080000000,503,2016,-29101,479,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.482,2022-01-12 13:02:12.0E000000F80F00200044004080000000,528,2017,-29101,480,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.493,2022-01-12 13:02:12.0E000000F80F00200044004080000000,516,2015,-29101,479,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.505,2022-01-12 13:02:12.0E000000F80F00200044004080000000,498,2016,-29101,478,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.517,2022-01-12 13:02:12.0E000000F80F00200044004080000000,523,2016,-29101,480,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.529,2022-01-12 13:02:12.0E000000F80F00200044004080000000,502,2015,-29101,480,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.541,2022-01-12 13:02:12.0E000000F80F00200044004080000000,529,2017,-29101,479,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992525.594,2022-01-12 13:02:12.0E000000F80F00200044004080000000,517,2017,-29101,479,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.614,2022-01-12 13:03:18.0E000000F80F00200044004080000000,315,2030,-29101,512,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.626,2022-01-12 13:03:18.0E000000F80F00200044004080000000,501,2032,-29101,513,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.638,2022-01-12 13:03:18.0E000000F80F00200044004080000000,516,2031,-29101,512,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.649,2022-01-12 13:03:18.0E000000F80F00200044004080000000,521,2031,-29101,513,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.661,2022-01-12 13:03:18.0E000000F80F00200044004080000000,524,2030,-29101,512,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.697,2022-01-12 13:03:18.0E000000F80F00200044004080000000,500,2031,-29101,513,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.709,2022-01-12 13:03:18.0E000000F80F00200044004080000000,525,2032,-29101,513,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.721,2022-01-12 13:03:18.0E000000F80F00200044004080000000,499,2030,-29101,513,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.732,2022-01-12 13:03:18.0E000000F80F00200044004080000000,526,2031,-29101,512,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992585.744,2022-01-12 13:03:18.0E000000F80F00200044004080000000,503,2030,-29101,512,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.764,2022-01-12 13:04:24.0E000000F80F00200044004080000000,317,2041,-29101,529,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.818,2022-01-12 13:04:24.0E000000F80F00200044004080000000,502,2041,-29101,530,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.829,2022-01-12 13:04:24.0E000000F80F00200044004080000000,509,2041,-29101,530,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.841,2022-01-12 13:04:24.0E000000F80F00200044004080000000,524,2042,-29101,531,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.853,2022-01-12 13:04:24.0E000000F80F00200044004080000000,498,2042,-29101,530,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.865,2022-01-12 13:04:24.0E000000F80F00200044004080000000,505,2041,-29101,531,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.919,2022-01-12 13:04:24.0E000000F80F00200044004080000000,525,2041,-29101,530,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.930,2022-01-12 13:04:24.0E000000F80F00200044004080000000,512,2042,-29101,529,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.942,2022-01-12 13:04:24.0E000000F80F00200044004080000000,500,2043,-29101,531,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992645.954,2022-01-12 13:04:24.0E000000F80F00200044004080000000,508,2043,-29101,531,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992705.974,2022-01-12 13:05:30.0E000000F80F00200044004080000000,314,2049,-29101,538,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992705.986,2022-01-12 13:05:30.0E000000F80F00200044004080000000,490,2048,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.039,2022-01-12 13:05:30.0E000000F80F00200044004080000000,508,2050,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.051,2022-01-12 13:05:30.0E000000F80F00200044004080000000,526,2050,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.063,2022-01-12 13:05:30.0E000000F80F00200044004080000000,515,2050,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.075,2022-01-12 13:05:30.0E000000F80F00200044004080000000,512,2050,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.087,2022-01-12 13:05:30.0E000000F80F00200044004080000000,500,2048,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.098,2022-01-12 13:05:30.0E000000F80F00200044004080000000,516,2050,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.152,2022-01-12 13:05:30.0E000000F80F00200044004080000000,506,2048,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992706.164,2022-01-12 13:05:30.0E000000F80F00200044004080000000,513,2050,-29101,539,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992766.184,2022-01-12 13:06:36.0E000000F80F00200044004080000000,301,2056,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641992766.195,2022-01-12 13:06:36.0E000000F80F00200044004080000000,481,2054,-29101,544,-303978,,
