site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.652,2022-01-22 09:18:10.1F000000F80F00200044004000000000,484,2132,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.664,2022-01-22 09:18:10.1F000000F80F00200044004000000000,503,2130,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.675,2022-01-22 09:18:10.1F000000F80F00200044004000000000,507,2132,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.687,2022-01-22 09:18:10.1F000000F80F00200044004000000000,516,2130,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.741,2022-01-22 09:18:10.1F000000F80F00200044004000000000,501,2130,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.753,2022-01-22 09:18:10.1F000000F80F00200044004000000000,507,2130,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.765,2022-01-22 09:18:10.1F000000F80F00200044004000000000,499,2130,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.776,2022-01-22 09:18:10.1F000000F80F00200044004000000000,505,2131,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843088.788,2022-01-22 09:18:10.1F000000F80F00200044004000000000,503,2131,-36965,532,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.851,2022-01-22 09:19:11.1F000000F80F00200044004000000000,356,2131,-36965,524,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.862,2022-01-22 09:19:11.1F000000F80F00200044004000000000,488,2131,-36965,523,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.874,2022-01-22 09:19:11.1F000000F80F00200044004000000000,501,2133,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.886,2022-01-22 09:19:11.1F000000F80F00200044004000000000,499,2130,-36965,525,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.897,2022-01-22 09:19:11.1F000000F80F00200044004000000000,504,2132,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.909,2022-01-22 09:19:11.1F000000F80F00200044004000000000,508,2130,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.963,2022-01-22 09:19:11.1F000000F80F00200044004000000000,504,2132,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.975,2022-01-22 09:19:11.1F000000F80F00200044004000000000,501,2130,-36965,526,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.987,2022-01-22 09:19:11.1F000000F80F00200044004000000000,506,2132,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642843148.999,2022-01-22 09:19:11.1F000000F80F00200044004000000000,507,2131,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.010,2022-01-22 10:00:05.1F000000F80F00200044004000000000,304,2060,-36965,324,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.022,2022-01-22 10:00:05.1F000000F80F00200044004000000000,479,2061,-36965,322,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.034,2022-01-22 10:00:05.1F000000F80F00200044004000000000,496,2061,-36965,322,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.045,2022-01-22 10:00:05.1F000000F80F00200044004000000000,501,2062,-36965,327,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.057,2022-01-22 10:00:05.1F000000F80F00200044004000000000,504,2059,-36965,331,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.069,2022-01-22 10:00:05.1F000000F80F00200044004000000000,504,2060,-36965,331,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.140,2022-01-22 10:00:05.1F000000F80F00200044004000000000,512,2062,-36965,335,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.151,2022-01-22 10:00:05.1F000000F80F00200044004000000000,493,2061,-36965,341,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.163,2022-01-22 10:00:05.1F000000F80F00200044004000000000,498,2062,-36965,337,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845605.175,2022-01-22 10:00:05.1F000000F80F00200044004000000000,500,2061,-36965,340,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.195,2022-01-22 10:01:65.1F000000F80F00200044004000000000,365,2065,-36965,419,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.206,2022-01-22 10:01:65.1F000000F80F00200044004000000000,495,2064,-36965,419,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.260,2022-01-22 10:01:65.1F000000F80F00200044004000000000,498,2065,-36965,417,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.272,2022-01-22 10:01:65.1F000000F80F00200044004000000000,502,2067,-36965,419,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.284,2022-01-22 10:01:65.1F000000F80F00200044004000000000,500,2067,-36965,417,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.295,2022-01-22 10:01:65.1F000000F80F00200044004000000000,499,2065,-36965,418,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.307,2022-01-22 10:01:65.1F000000F80F00200044004000000000,502,2067,-36965,418,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.319,2022-01-22 10:01:65.1F000000F80F00200044004000000000,511,2065,-36965,421,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.373,2022-01-22 10:01:65.1F000000F80F00200044004000000000,505,2066,-36965,422,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845665.385,2022-01-22 10:01:65.1F000000F80F00200044004000000000,505,2067,-36965,418,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.404,2022-01-22 10:02:12.1F000000F80F00200044004000000000,368,2082,-36965,494,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.416,2022-01-22 10:02:12.1F000000F80F00200044004000000000,484,2080,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.428,2022-01-22 10:02:12.1F000000F80F00200044004000000000,500,2081,-36965,493,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.439,2022-01-22 10:02:12.1F000000F80F00200044004000000000,511,2081,-36965,495,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.494,2022-01-22 10:02:12.1F000000F80F00200044004000000000,502,2080,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.505,2022-01-22 10:02:12.1F000000F80F00200044004000000000,502,2083,-36965,491,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.517,2022-01-22 10:02:12.1F000000F80F00200044004000000000,500,2082,-36965,493,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.529,2022-01-22 10:02:12.1F000000F80F00200044004000000000,500,2079,-36965,495,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.540,2022-01-22 10:02:12.1F000000F80F00200044004000000000,498,2080,-36965,493,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845725.595,2022-01-22 10:02:12.1F000000F80F00200044004000000000,510,2080,-36965,495,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.614,2022-01-22 10:03:18.1F000000F80F00200044004000000000,364,2095,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.626,2022-01-22 10:03:18.1F000000F80F00200044004000000000,489,2094,-36965,532,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.638,2022-01-22 10:03:18.1F000000F80F00200044004000000000,499,2096,-36965,531,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.650,2022-01-22 10:03:18.1F000000F80F00200044004000000000,502,2096,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.661,2022-01-22 10:03:18.1F000000F80F00200044004000000000,509,2095,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.715,2022-01-22 10:03:18.1F000000F80F00200044004000000000,500,2094,-36965,532,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.727,2022-01-22 10:03:18.1F000000F80F00200044004000000000,505,2095,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.739,2022-01-22 10:03:18.1F000000F80F00200044004000000000,504,2095,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.751,2022-01-22 10:03:18.1F000000F80F00200044004000000000,503,2095,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845785.762,2022-01-22 10:03:18.1F000000F80F00200044004000000000,503,2097,-36965,532,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.782,2022-01-22 10:04:24.1F000000F80F00200044004000000000,359,2108,-36965,554,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.836,2022-01-22 10:04:24.1F000000F80F00200044004000000000,484,2108,-36965,553,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.848,2022-01-22 10:04:24.1F000000F80F00200044004000000000,502,2108,-36965,554,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.860,2022-01-22 10:04:24.1F000000F80F00200044004000000000,500,2108,-36965,551,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.871,2022-01-22 10:04:24.1F000000F80F00200044004000000000,501,2107,-36965,550,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.883,2022-01-22 10:04:24.1F000000F80F00200044004000000000,502,2106,-36965,553,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.895,2022-01-22 10:04:24.1F000000F80F00200044004000000000,509,2106,-36965,554,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.949,2022-01-22 10:04:24.1F000000F80F00200044004000000000,501,2107,-36965,553,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.961,2022-01-22 10:04:24.1F000000F80F00200044004000000000,506,2107,-36965,550,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845845.973,2022-01-22 10:04:24.1F000000F80F00200044004000000000,500,2106,-36965,554,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845905.992,2022-01-22 10:05:30.1F000000F80F00200044004000000000,363,2114,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.004,2022-01-22 10:05:30.1F000000F80F00200044004000000000,484,2116,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.097,2022-01-22 10:05:30.1F000000F80F00200044004000000000,514,2114,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.108,2022-01-22 10:05:30.1F000000F80F00200044004000000000,496,2115,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.120,2022-01-22 10:05:30.1F000000F80F00200044004000000000,502,2115,-36965,564,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.132,2022-01-22 10:05:30.1F000000F80F00200044004000000000,500,2115,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.143,2022-01-22 10:05:30.1F000000F80F00200044004000000000,504,2116,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.155,2022-01-22 10:05:30.1F000000F80F00200044004000000000,509,2114,-36965,561,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.191,2022-01-22 10:05:30.1F000000F80F00200044004000000000,502,2114,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845906.203,2022-01-22 10:05:30.1F000000F80F00200044004000000000,503,2116,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.222,2022-01-22 10:06:36.1F000000F80F00200044004000000000,361,2121,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.234,2022-01-22 10:06:36.1F000000F80F00200044004000000000,487,2122,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.246,2022-01-22 10:06:36.1F000000F80F00200044004000000000,501,2120,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.257,2022-01-22 10:06:36.1F000000F80F00200044004000000000,514,2119,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.311,2022-01-22 10:06:36.1F000000F80F00200044004000000000,496,2121,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.323,2022-01-22 10:06:36.1F000000F80F00200044004000000000,503,2120,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.335,2022-01-22 10:06:36.1F000000F80F00200044004000000000,501,2121,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.347,2022-01-22 10:06:36.1F000000F80F00200044004000000000,501,2120,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.358,2022-01-22 10:06:36.1F000000F80F00200044004000000000,501,2121,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642845966.370,2022-01-22 10:06:36.1F000000F80F00200044004000000000,509,2121,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.432,2022-01-22 10:07:42.1F000000F80F00200044004000000000,361,2123,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.444,2022-01-22 10:07:42.1F000000F80F00200044004000000000,485,2125,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.456,2022-01-22 10:07:42.1F000000F80F00200044004000000000,501,2123,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.467,2022-01-22 10:07:42.1F000000F80F00200044004000000000,506,2126,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.479,2022-01-22 10:07:42.1F000000F80F00200044004000000000,502,2124,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.533,2022-01-22 10:07:42.1F000000F80F00200044004000000000,512,2124,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.545,2022-01-22 10:07:42.1F000000F80F00200044004000000000,499,2126,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.557,2022-01-22 10:07:42.1F000000F80F00200044004000000000,506,2123,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.568,2022-01-22 10:07:42.1F000000F80F00200044004000000000,504,2124,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846026.580,2022-01-22 10:07:42.1F000000F80F00200044004000000000,508,2123,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.600,2022-01-22 10:08:48.1F000000F80F00200044004000000000,360,2127,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.654,2022-01-22 10:08:48.1F000000F80F00200044004000000000,486,2129,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.665,2022-01-22 10:08:48.1F000000F80F00200044004000000000,503,2129,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.677,2022-01-22 10:08:48.1F000000F80F00200044004000000000,502,2127,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.689,2022-01-22 10:08:48.1F000000F80F00200044004000000000,507,2127,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.701,2022-01-22 10:08:48.1F000000F80F00200044004000000000,503,2127,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.712,2022-01-22 10:08:48.1F000000F80F00200044004000000000,510,2129,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.767,2022-01-22 10:08:48.1F000000F80F00200044004000000000,503,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.778,2022-01-22 10:08:48.1F000000F80F00200044004000000000,505,2128,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846086.790,2022-01-22 10:08:48.1F000000F80F00200044004000000000,506,2127,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.810,2022-01-22 10:09:54.1F000000F80F00200044004000000000,360,2129,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.821,2022-01-22 10:09:54.1F000000F80F00200044004000000000,486,2129,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.833,2022-01-22 10:09:54.1F000000F80F00200044004000000000,505,2132,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.887,2022-01-22 10:09:54.1F000000F80F00200044004000000000,507,2130,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.899,2022-01-22 10:09:54.1F000000F80F00200044004000000000,507,2131,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.911,2022-01-22 10:09:54.1F000000F80F00200044004000000000,500,2132,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.922,2022-01-22 10:09:54.1F000000F80F00200044004000000000,502,2129,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.934,2022-01-22 10:09:54.1F000000F80F00200044004000000000,506,2130,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846146.988,2022-01-22 10:09:54.1F000000F80F00200044004000000000,514,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846147.000,2022-01-22 10:09:54.1F000000F80F00200044004000000000,501,2130,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.020,2022-01-22 10:10:60.1F000000F80F00200044004000000000,364,2133,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.032,2022-01-22 10:10:60.1F000000F80F00200044004000000000,484,2131,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.043,2022-01-22 10:10:60.1F000000F80F00200044004000000000,500,2131,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.055,2022-01-22 10:10:60.1F000000F80F00200044004000000000,508,2132,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.109,2022-01-22 10:10:60.1F000000F80F00200044004000000000,506,2132,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.121,2022-01-22 10:10:60.1F000000F80F00200044004000000000,502,2132,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.133,2022-01-22 10:10:60.1F000000F80F00200044004000000000,505,2131,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.144,2022-01-22 10:10:60.1F000000F80F00200044004000000000,504,2131,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.156,2022-01-22 10:10:60.1F000000F80F00200044004000000000,504,2131,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846207.168,2022-01-22 10:10:60.1F000000F80F00200044004000000000,509,2132,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.230,2022-01-22 10:11:66.1F000000F80F00200044004000000000,363,2133,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.242,2022-01-22 10:11:66.1F000000F80F00200044004000000000,484,2133,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.254,2022-01-22 10:11:66.1F000000F80F00200044004000000000,498,2134,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.265,2022-01-22 10:11:66.1F000000F80F00200044004000000000,502,2132,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.277,2022-01-22 10:11:66.1F000000F80F00200044004000000000,505,2135,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.289,2022-01-22 10:11:66.1F000000F80F00200044004000000000,513,2132,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.346,2022-01-22 10:11:66.1F000000F80F00200044004000000000,499,2134,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.358,2022-01-22 10:11:66.1F000000F80F00200044004000000000,502,2135,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.370,2022-01-22 10:11:66.1F000000F80F00200044004000000000,500,2135,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846267.381,2022-01-22 10:11:66.1F000000F80F00200044004000000000,503,2134,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.401,2022-01-22 10:12:72.1F000000F80F00200044004000000000,359,2134,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.455,2022-01-22 10:12:72.1F000000F80F00200044004000000000,499,2137,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.467,2022-01-22 10:12:72.1F000000F80F00200044004000000000,501,2136,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.479,2022-01-22 10:12:72.1F000000F80F00200044004000000000,503,2137,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.490,2022-01-22 10:12:72.1F000000F80F00200044004000000000,503,2137,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.502,2022-01-22 10:12:72.1F000000F80F00200044004000000000,506,2136,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.514,2022-01-22 10:12:72.1F000000F80F00200044004000000000,509,2136,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.568,2022-01-22 10:12:72.1F000000F80F00200044004000000000,505,2136,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.580,2022-01-22 10:12:72.1F000000F80F00200044004000000000,506,2135,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846327.591,2022-01-22 10:12:72.1F000000F80F00200044004000000000,503,2134,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.611,2022-01-22 10:13:78.1F000000F80F00200044004000000000,358,2137,-36965,559,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.623,2022-01-22 10:13:78.1F000000F80F00200044004000000000,488,2135,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.635,2022-01-22 10:13:78.1F000000F80F00200044004000000000,504,2135,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.670,2022-01-22 10:13:78.1F000000F80F00200044004000000000,503,2135,-36965,559,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.682,2022-01-22 10:13:78.1F000000F80F00200044004000000000,503,2137,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.694,2022-01-22 10:13:78.1F000000F80F00200044004000000000,504,2135,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.706,2022-01-22 10:13:78.1F000000F80F00200044004000000000,499,2136,-36965,561,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.717,2022-01-22 10:13:78.1F000000F80F00200044004000000000,505,2134,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642846387.729,2022-01-22 10:13:78.1F000000F80F00200044004000000000,512,2136,-36965,562,-63203,,
