site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870925.519,2022-01-22 17:02:12.21000000F80F00200044004000000000,520,2038,-29101,455,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870925.531,2022-01-22 17:02:12.21000000F80F00200044004000000000,505,2038,-29101,455,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870925.542,2022-01-22 17:02:12.21000000F80F00200044004000000000,514,2039,-29101,455,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870925.578,2022-01-22 17:02:12.21000000F80F00200044004000000000,521,2039,-29101,455,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.598,2022-01-22 17:03:18.21000000F80F00200044004000000000,288,2050,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.610,2022-01-22 17:03:18.21000000F80F00200044004000000000,488,2052,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.622,2022-01-22 17:03:18.21000000F80F00200044004000000000,506,2051,-29101,478,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.633,2022-01-22 17:03:18.21000000F80F00200044004000000000,515,2052,-29101,478,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.645,2022-01-22 17:03:18.21000000F80F00200044004000000000,506,2050,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.700,2022-01-22 17:03:18.21000000F80F00200044004000000000,523,2052,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.711,2022-01-22 17:03:18.21000000F80F00200044004000000000,502,2052,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.723,2022-01-22 17:03:18.21000000F80F00200044004000000000,509,2050,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.735,2022-01-22 17:03:18.21000000F80F00200044004000000000,525,2052,-29101,479,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642870985.747,2022-01-22 17:03:18.21000000F80F00200044004000000000,516,2050,-29101,478,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.767,2022-01-22 17:04:24.21000000F80F00200044004000000000,296,2060,-29101,491,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.821,2022-01-22 17:04:24.21000000F80F00200044004000000000,486,2060,-29101,492,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.833,2022-01-22 17:04:24.21000000F80F00200044004000000000,523,2062,-29101,492,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.844,2022-01-22 17:04:24.21000000F80F00200044004000000000,514,2061,-29101,491,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.856,2022-01-22 17:04:24.21000000F80F00200044004000000000,505,2062,-29101,493,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.868,2022-01-22 17:04:24.21000000F80F00200044004000000000,520,2060,-29101,492,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.922,2022-01-22 17:04:24.21000000F80F00200044004000000000,507,2061,-29101,492,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.934,2022-01-22 17:04:24.21000000F80F00200044004000000000,522,2062,-29101,491,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.946,2022-01-22 17:04:24.21000000F80F00200044004000000000,517,2062,-29101,493,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871045.958,2022-01-22 17:04:24.21000000F80F00200044004000000000,520,2062,-29101,492,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871105.978,2022-01-22 17:05:30.21000000F80F00200044004000000000,294,2068,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871105.989,2022-01-22 17:05:30.21000000F80F00200044004000000000,505,2069,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.044,2022-01-22 17:05:30.21000000F80F00200044004000000000,519,2070,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.056,2022-01-22 17:05:30.21000000F80F00200044004000000000,523,2069,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.067,2022-01-22 17:05:30.21000000F80F00200044004000000000,518,2070,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.079,2022-01-22 17:05:30.21000000F80F00200044004000000000,505,2069,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.091,2022-01-22 17:05:30.21000000F80F00200044004000000000,518,2069,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.103,2022-01-22 17:05:30.21000000F80F00200044004000000000,518,2070,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.157,2022-01-22 17:05:30.21000000F80F00200044004000000000,513,2068,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871106.169,2022-01-22 17:05:30.21000000F80F00200044004000000000,506,2070,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.189,2022-01-22 17:06:36.21000000F80F00200044004000000000,283,2076,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.201,2022-01-22 17:06:36.21000000F80F00200044004000000000,504,2074,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.212,2022-01-22 17:06:36.21000000F80F00200044004000000000,513,2076,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.224,2022-01-22 17:06:36.21000000F80F00200044004000000000,519,2076,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.282,2022-01-22 17:06:36.21000000F80F00200044004000000000,506,2075,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.294,2022-01-22 17:06:36.21000000F80F00200044004000000000,510,2074,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.305,2022-01-22 17:06:36.21000000F80F00200044004000000000,522,2073,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.317,2022-01-22 17:06:36.21000000F80F00200044004000000000,516,2074,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.329,2022-01-22 17:06:36.21000000F80F00200044004000000000,520,2074,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871166.383,2022-01-22 17:06:36.21000000F80F00200044004000000000,508,2075,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.403,2022-01-22 17:07:42.21000000F80F00200044004000000000,299,2077,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.415,2022-01-22 17:07:42.21000000F80F00200044004000000000,486,2077,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.427,2022-01-22 17:07:42.21000000F80F00200044004000000000,508,2080,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.438,2022-01-22 17:07:42.21000000F80F00200044004000000000,524,2078,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.450,2022-01-22 17:07:42.21000000F80F00200044004000000000,522,2079,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.504,2022-01-22 17:07:42.21000000F80F00200044004000000000,518,2077,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.516,2022-01-22 17:07:42.21000000F80F00200044004000000000,518,2078,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.528,2022-01-22 17:07:42.21000000F80F00200044004000000000,518,2079,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.540,2022-01-22 17:07:42.21000000F80F00200044004000000000,521,2079,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871226.552,2022-01-22 17:07:42.21000000F80F00200044004000000000,504,2079,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.571,2022-01-22 17:08:48.21000000F80F00200044004000000000,294,2082,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.626,2022-01-22 17:08:48.21000000F80F00200044004000000000,487,2081,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.637,2022-01-22 17:08:48.21000000F80F00200044004000000000,521,2081,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.649,2022-01-22 17:08:48.21000000F80F00200044004000000000,509,2080,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.661,2022-01-22 17:08:48.21000000F80F00200044004000000000,521,2080,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.673,2022-01-22 17:08:48.21000000F80F00200044004000000000,524,2083,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.685,2022-01-22 17:08:48.21000000F80F00200044004000000000,523,2081,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.739,2022-01-22 17:08:48.21000000F80F00200044004000000000,505,2082,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.751,2022-01-22 17:08:48.21000000F80F00200044004000000000,523,2082,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871286.762,2022-01-22 17:08:48.21000000F80F00200044004000000000,511,2083,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.782,2022-01-22 17:09:54.21000000F80F00200044004000000000,292,2085,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.794,2022-01-22 17:09:54.21000000F80F00200044004000000000,497,2083,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.848,2022-01-22 17:09:54.21000000F80F00200044004000000000,521,2083,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.860,2022-01-22 17:09:54.21000000F80F00200044004000000000,506,2085,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.872,2022-01-22 17:09:54.21000000F80F00200044004000000000,529,2084,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.884,2022-01-22 17:09:54.21000000F80F00200044004000000000,506,2084,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.896,2022-01-22 17:09:54.21000000F80F00200044004000000000,528,2083,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.907,2022-01-22 17:09:54.21000000F80F00200044004000000000,510,2085,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.962,2022-01-22 17:09:54.21000000F80F00200044004000000000,525,2082,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871346.973,2022-01-22 17:09:54.21000000F80F00200044004000000000,508,2083,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871406.993,2022-01-22 17:10:60.21000000F80F00200044004000000000,285,2085,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.005,2022-01-22 17:10:60.21000000F80F00200044004000000000,500,2087,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.017,2022-01-22 17:10:60.21000000F80F00200044004000000000,522,2084,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.029,2022-01-22 17:10:60.21000000F80F00200044004000000000,524,2087,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.083,2022-01-22 17:10:60.21000000F80F00200044004000000000,505,2085,-29101,507,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.095,2022-01-22 17:10:60.21000000F80F00200044004000000000,521,2086,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.107,2022-01-22 17:10:60.21000000F80F00200044004000000000,515,2085,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.118,2022-01-22 17:10:60.21000000F80F00200044004000000000,517,2087,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.130,2022-01-22 17:10:60.21000000F80F00200044004000000000,513,2085,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871407.142,2022-01-22 17:10:60.21000000F80F00200044004000000000,521,2085,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.186,2022-01-22 17:11:66.21000000F80F00200044004000000000,287,2089,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.198,2022-01-22 17:11:66.21000000F80F00200044004000000000,489,2086,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.210,2022-01-22 17:11:66.21000000F80F00200044004000000000,524,2088,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.221,2022-01-22 17:11:66.21000000F80F00200044004000000000,524,2086,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.233,2022-01-22 17:11:66.21000000F80F00200044004000000000,519,2088,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.288,2022-01-22 17:11:66.21000000F80F00200044004000000000,519,2089,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.299,2022-01-22 17:11:66.21000000F80F00200044004000000000,515,2087,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.311,2022-01-22 17:11:66.21000000F80F00200044004000000000,506,2086,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.323,2022-01-22 17:11:66.21000000F80F00200044004000000000,525,2087,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871467.335,2022-01-22 17:11:66.21000000F80F00200044004000000000,514,2088,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.355,2022-01-22 17:12:72.21000000F80F00200044004000000000,277,2087,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.412,2022-01-22 17:12:72.21000000F80F00200044004000000000,505,2088,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.424,2022-01-22 17:12:72.21000000F80F00200044004000000000,525,2087,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.436,2022-01-22 17:12:72.21000000F80F00200044004000000000,506,2087,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.448,2022-01-22 17:12:72.21000000F80F00200044004000000000,530,2087,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.460,2022-01-22 17:12:72.21000000F80F00200044004000000000,514,2087,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.471,2022-01-22 17:12:72.21000000F80F00200044004000000000,521,2089,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.526,2022-01-22 17:12:72.21000000F80F00200044004000000000,511,2089,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.537,2022-01-22 17:12:72.21000000F80F00200044004000000000,513,2089,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871527.549,2022-01-22 17:12:72.21000000F80F00200044004000000000,514,2087,-29101,506,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.569,2022-01-22 17:13:78.21000000F80F00200044004000000000,292,2089,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.581,2022-01-22 17:13:78.21000000F80F00200044004000000000,495,2088,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.593,2022-01-22 17:13:78.21000000F80F00200044004000000000,522,2091,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.647,2022-01-22 17:13:78.21000000F80F00200044004000000000,520,2089,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.659,2022-01-22 17:13:78.21000000F80F00200044004000000000,525,2088,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.670,2022-01-22 17:13:78.21000000F80F00200044004000000000,506,2088,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.682,2022-01-22 17:13:78.21000000F80F00200044004000000000,527,2090,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.694,2022-01-22 17:13:78.21000000F80F00200044004000000000,506,2090,-29101,505,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.748,2022-01-22 17:13:78.21000000F80F00200044004000000000,516,2090,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871587.760,2022-01-22 17:13:78.21000000F80F00200044004000000000,512,2089,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.780,2022-01-22 17:14:84.21000000F80F00200044004000000000,293,2092,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.792,2022-01-22 17:14:84.21000000F80F00200044004000000000,502,2091,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.803,2022-01-22 17:14:84.21000000F80F00200044004000000000,525,2091,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.815,2022-01-22 17:14:84.21000000F80F00200044004000000000,525,2089,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.869,2022-01-22 17:14:84.21000000F80F00200044004000000000,517,2089,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.881,2022-01-22 17:14:84.21000000F80F00200044004000000000,518,2089,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.893,2022-01-22 17:14:84.21000000F80F00200044004000000000,522,2090,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.905,2022-01-22 17:14:84.21000000F80F00200044004000000000,519,2089,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.917,2022-01-22 17:14:84.21000000F80F00200044004000000000,506,2089,-29101,504,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871647.928,2022-01-22 17:14:84.21000000F80F00200044004000000000,517,2090,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871707.991,2022-01-22 17:15:90.21000000F80F00200044004000000000,277,2092,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.003,2022-01-22 17:15:91.21000000F80F00200044004000000000,501,2092,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.014,2022-01-22 17:15:91.21000000F80F00200044004000000000,515,2091,-29101,503,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.026,2022-01-22 17:15:91.21000000F80F00200044004000000000,508,2090,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.038,2022-01-22 17:15:91.21000000F80F00200044004000000000,513,2090,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.050,2022-01-22 17:15:91.21000000F80F00200044004000000000,510,2090,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.104,2022-01-22 17:15:91.21000000F80F00200044004000000000,520,2090,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.116,2022-01-22 17:15:91.21000000F80F00200044004000000000,523,2092,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.128,2022-01-22 17:15:91.21000000F80F00200044004000000000,516,2091,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871708.139,2022-01-22 17:15:91.21000000F80F00200044004000000000,524,2090,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.159,2022-01-22 17:16:97.21000000F80F00200044004000000000,289,2091,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.214,2022-01-22 17:16:97.21000000F80F00200044004000000000,503,2090,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.225,2022-01-22 17:16:97.21000000F80F00200044004000000000,513,2091,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.237,2022-01-22 17:16:97.21000000F80F00200044004000000000,525,2093,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.249,2022-01-22 17:16:97.21000000F80F00200044004000000000,508,2092,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.261,2022-01-22 17:16:97.21000000F80F00200044004000000000,514,2093,-29101,502,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.273,2022-01-22 17:16:97.21000000F80F00200044004000000000,517,2093,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.327,2022-01-22 17:16:97.21000000F80F00200044004000000000,507,2091,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.339,2022-01-22 17:16:97.21000000F80F00200044004000000000,513,2091,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871768.351,2022-01-22 17:16:97.21000000F80F00200044004000000000,524,2093,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.370,2022-01-22 17:17:10.21000000F80F00200044004000000000,277,2092,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.382,2022-01-22 17:17:10.21000000F80F00200044004000000000,499,2092,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.394,2022-01-22 17:17:10.21000000F80F00200044004000000000,528,2093,-29101,501,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.449,2022-01-22 17:17:10.21000000F80F00200044004000000000,525,2093,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.460,2022-01-22 17:17:10.21000000F80F00200044004000000000,510,2092,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.472,2022-01-22 17:17:10.21000000F80F00200044004000000000,524,2092,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.484,2022-01-22 17:17:10.21000000F80F00200044004000000000,521,2093,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.496,2022-01-22 17:17:10.21000000F80F00200044004000000000,512,2092,-29101,500,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.508,2022-01-22 17:17:10.21000000F80F00200044004000000000,526,2092,-29101,499,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871828.565,2022-01-22 17:17:10.21000000F80F00200044004000000000,523,2093,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.585,2022-01-22 17:18:10.21000000F80F00200044004000000000,288,2092,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.597,2022-01-22 17:18:10.21000000F80F00200044004000000000,499,2092,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.609,2022-01-22 17:18:10.21000000F80F00200044004000000000,526,2092,-29101,497,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.621,2022-01-22 17:18:10.21000000F80F00200044004000000000,508,2093,-29101,497,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.675,2022-01-22 17:18:10.21000000F80F00200044004000000000,526,2092,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.686,2022-01-22 17:18:10.21000000F80F00200044004000000000,508,2092,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.698,2022-01-22 17:18:10.21000000F80F00200044004000000000,522,2094,-29101,497,-303978,,
