site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860485.759,2022-01-22 14:08:48.1E000000F80F00200044004000000000,503,2010,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860485.770,2022-01-22 14:08:48.1E000000F80F00200044004000000000,503,2009,-54736,483,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.790,2022-01-22 14:09:54.1E000000F80F00200044004000000000,276,2011,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.802,2022-01-22 14:09:54.1E000000F80F00200044004000000000,481,2010,-54736,482,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.813,2022-01-22 14:09:54.1E000000F80F00200044004000000000,503,2011,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.867,2022-01-22 14:09:54.1E000000F80F00200044004000000000,502,2012,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.879,2022-01-22 14:09:54.1E000000F80F00200044004000000000,506,2012,-54736,481,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.891,2022-01-22 14:09:54.1E000000F80F00200044004000000000,502,2011,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.903,2022-01-22 14:09:54.1E000000F80F00200044004000000000,506,2009,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.914,2022-01-22 14:09:54.1E000000F80F00200044004000000000,503,2012,-54736,481,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.968,2022-01-22 14:09:54.1E000000F80F00200044004000000000,506,2009,-54736,481,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860545.980,2022-01-22 14:09:54.1E000000F80F00200044004000000000,508,2009,-54736,482,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.000,2022-01-22 14:10:60.1E000000F80F00200044004000000000,280,2012,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.011,2022-01-22 14:10:60.1E000000F80F00200044004000000000,478,2012,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.023,2022-01-22 14:10:60.1E000000F80F00200044004000000000,503,2011,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.035,2022-01-22 14:10:60.1E000000F80F00200044004000000000,505,2012,-54736,480,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.089,2022-01-22 14:10:60.1E000000F80F00200044004000000000,506,2011,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.101,2022-01-22 14:10:60.1E000000F80F00200044004000000000,505,2012,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.112,2022-01-22 14:10:60.1E000000F80F00200044004000000000,505,2011,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.124,2022-01-22 14:10:60.1E000000F80F00200044004000000000,506,2013,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.136,2022-01-22 14:10:60.1E000000F80F00200044004000000000,504,2011,-54736,476,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860606.147,2022-01-22 14:10:60.1E000000F80F00200044004000000000,509,2012,-54736,479,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.210,2022-01-22 14:11:66.1E000000F80F00200044004000000000,279,2014,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.221,2022-01-22 14:11:66.1E000000F80F00200044004000000000,478,2013,-54736,477,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.233,2022-01-22 14:11:66.1E000000F80F00200044004000000000,500,2015,-54736,475,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.245,2022-01-22 14:11:66.1E000000F80F00200044004000000000,503,2013,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.257,2022-01-22 14:11:66.1E000000F80F00200044004000000000,504,2015,-54736,475,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.268,2022-01-22 14:11:66.1E000000F80F00200044004000000000,505,2014,-54736,477,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.304,2022-01-22 14:11:66.1E000000F80F00200044004000000000,502,2015,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.316,2022-01-22 14:11:66.1E000000F80F00200044004000000000,501,2013,-54736,477,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.327,2022-01-22 14:11:66.1E000000F80F00200044004000000000,510,2014,-54736,478,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860666.339,2022-01-22 14:11:66.1E000000F80F00200044004000000000,504,2015,-54736,476,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.359,2022-01-22 14:12:72.1E000000F80F00200044004000000000,276,2013,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.413,2022-01-22 14:12:72.1E000000F80F00200044004000000000,486,2014,-54736,475,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.425,2022-01-22 14:12:72.1E000000F80F00200044004000000000,505,2015,-54736,477,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.437,2022-01-22 14:12:72.1E000000F80F00200044004000000000,508,2015,-54736,476,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.448,2022-01-22 14:12:72.1E000000F80F00200044004000000000,502,2015,-54736,475,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.460,2022-01-22 14:12:72.1E000000F80F00200044004000000000,503,2015,-54736,473,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.472,2022-01-22 14:12:72.1E000000F80F00200044004000000000,506,2016,-54736,477,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.526,2022-01-22 14:12:72.1E000000F80F00200044004000000000,503,2016,-54736,473,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.537,2022-01-22 14:12:72.1E000000F80F00200044004000000000,504,2016,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860726.549,2022-01-22 14:12:72.1E000000F80F00200044004000000000,509,2014,-54736,475,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.569,2022-01-22 14:13:78.1E000000F80F00200044004000000000,277,2016,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.581,2022-01-22 14:13:78.1E000000F80F00200044004000000000,482,2015,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.592,2022-01-22 14:13:78.1E000000F80F00200044004000000000,503,2016,-54736,473,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.646,2022-01-22 14:13:78.1E000000F80F00200044004000000000,503,2014,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.658,2022-01-22 14:13:78.1E000000F80F00200044004000000000,502,2015,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.670,2022-01-22 14:13:78.1E000000F80F00200044004000000000,503,2015,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.682,2022-01-22 14:13:78.1E000000F80F00200044004000000000,508,2017,-54736,473,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.693,2022-01-22 14:13:78.1E000000F80F00200044004000000000,504,2016,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.705,2022-01-22 14:13:78.1E000000F80F00200044004000000000,512,2018,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860786.759,2022-01-22 14:13:78.1E000000F80F00200044004000000000,499,2015,-54736,474,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.779,2022-01-22 14:14:84.1E000000F80F00200044004000000000,282,2017,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.791,2022-01-22 14:14:84.1E000000F80F00200044004000000000,479,2018,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.802,2022-01-22 14:14:84.1E000000F80F00200044004000000000,507,2019,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.814,2022-01-22 14:14:84.1E000000F80F00200044004000000000,509,2016,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.868,2022-01-22 14:14:84.1E000000F80F00200044004000000000,505,2016,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.880,2022-01-22 14:14:84.1E000000F80F00200044004000000000,507,2016,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.892,2022-01-22 14:14:84.1E000000F80F00200044004000000000,504,2016,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.903,2022-01-22 14:14:84.1E000000F80F00200044004000000000,503,2016,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.915,2022-01-22 14:14:84.1E000000F80F00200044004000000000,508,2015,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860846.927,2022-01-22 14:14:84.1E000000F80F00200044004000000000,504,2016,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860906.989,2022-01-22 14:15:90.1E000000F80F00200044004000000000,281,2018,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.001,2022-01-22 14:15:91.1E000000F80F00200044004000000000,479,2018,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.012,2022-01-22 14:15:91.1E000000F80F00200044004000000000,501,2018,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.024,2022-01-22 14:15:91.1E000000F80F00200044004000000000,503,2016,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.036,2022-01-22 14:15:91.1E000000F80F00200044004000000000,508,2017,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.047,2022-01-22 14:15:91.1E000000F80F00200044004000000000,505,2017,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.101,2022-01-22 14:15:91.1E000000F80F00200044004000000000,511,2018,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.113,2022-01-22 14:15:91.1E000000F80F00200044004000000000,504,2019,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.125,2022-01-22 14:15:91.1E000000F80F00200044004000000000,504,2019,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860907.137,2022-01-22 14:15:91.1E000000F80F00200044004000000000,509,2018,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.156,2022-01-22 14:16:97.1E000000F80F00200044004000000000,277,2017,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.168,2022-01-22 14:16:97.1E000000F80F00200044004000000000,485,2018,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.222,2022-01-22 14:16:97.1E000000F80F00200044004000000000,501,2018,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.234,2022-01-22 14:16:97.1E000000F80F00200044004000000000,507,2019,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.246,2022-01-22 14:16:97.1E000000F80F00200044004000000000,504,2019,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.257,2022-01-22 14:16:97.1E000000F80F00200044004000000000,509,2018,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.269,2022-01-22 14:16:97.1E000000F80F00200044004000000000,510,2019,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.323,2022-01-22 14:16:97.1E000000F80F00200044004000000000,510,2017,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.335,2022-01-22 14:16:97.1E000000F80F00200044004000000000,504,2018,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642860967.346,2022-01-22 14:16:97.1E000000F80F00200044004000000000,502,2020,-54736,462,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.366,2022-01-22 14:17:10.1E000000F80F00200044004000000000,276,2018,-54736,462,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.378,2022-01-22 14:17:10.1E000000F80F00200044004000000000,485,2019,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.390,2022-01-22 14:17:10.1E000000F80F00200044004000000000,502,2019,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.444,2022-01-22 14:17:10.1E000000F80F00200044004000000000,504,2019,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.455,2022-01-22 14:17:10.1E000000F80F00200044004000000000,504,2018,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.467,2022-01-22 14:17:10.1E000000F80F00200044004000000000,507,2017,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.479,2022-01-22 14:17:10.1E000000F80F00200044004000000000,507,2020,-54736,462,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.490,2022-01-22 14:17:10.1E000000F80F00200044004000000000,504,2018,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.502,2022-01-22 14:17:10.1E000000F80F00200044004000000000,507,2019,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861027.556,2022-01-22 14:17:10.1E000000F80F00200044004000000000,507,2020,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.576,2022-01-22 14:18:10.1E000000F80F00200044004000000000,274,2019,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.588,2022-01-22 14:18:10.1E000000F80F00200044004000000000,477,2019,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.599,2022-01-22 14:18:10.1E000000F80F00200044004000000000,500,2018,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.611,2022-01-22 14:18:10.1E000000F80F00200044004000000000,505,2021,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.623,2022-01-22 14:18:10.1E000000F80F00200044004000000000,506,2017,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.677,2022-01-22 14:18:10.1E000000F80F00200044004000000000,509,2018,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.689,2022-01-22 14:18:10.1E000000F80F00200044004000000000,503,2019,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.700,2022-01-22 14:18:10.1E000000F80F00200044004000000000,505,2019,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.712,2022-01-22 14:18:10.1E000000F80F00200044004000000000,501,2020,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861087.724,2022-01-22 14:18:10.1E000000F80F00200044004000000000,505,2019,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.768,2022-01-22 14:19:11.1E000000F80F00200044004000000000,281,2018,-54736,452,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.779,2022-01-22 14:19:11.1E000000F80F00200044004000000000,486,2020,-54736,452,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.791,2022-01-22 14:19:11.1E000000F80F00200044004000000000,501,2019,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.803,2022-01-22 14:19:11.1E000000F80F00200044004000000000,504,2019,-54736,452,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.815,2022-01-22 14:19:11.1E000000F80F00200044004000000000,504,2021,-54736,454,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.826,2022-01-22 14:19:11.1E000000F80F00200044004000000000,509,2019,-54736,455,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.880,2022-01-22 14:19:11.1E000000F80F00200044004000000000,506,2021,-54736,455,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.892,2022-01-22 14:19:11.1E000000F80F00200044004000000000,503,2020,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.904,2022-01-22 14:19:11.1E000000F80F00200044004000000000,504,2021,-54736,455,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642861147.916,2022-01-22 14:19:11.1E000000F80F00200044004000000000,511,2018,-54736,454,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.010,2022-01-22 15:00:05.1E000000F80F00200044004000000000,252,1936,-54736,158,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.022,2022-01-22 15:00:05.1E000000F80F00200044004000000000,477,1936,-54736,160,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.034,2022-01-22 15:00:05.1E000000F80F00200044004000000000,497,1937,-54736,160,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.045,2022-01-22 15:00:05.1E000000F80F00200044004000000000,506,1935,-54736,161,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.057,2022-01-22 15:00:05.1E000000F80F00200044004000000000,501,1936,-54736,159,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.069,2022-01-22 15:00:05.1E000000F80F00200044004000000000,509,1937,-54736,163,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.160,2022-01-22 15:00:05.1E000000F80F00200044004000000000,511,1935,-54736,171,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.171,2022-01-22 15:00:05.1E000000F80F00200044004000000000,504,1935,-54736,170,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.183,2022-01-22 15:00:05.1E000000F80F00200044004000000000,501,1936,-54736,173,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863605.195,2022-01-22 15:00:05.1E000000F80F00200044004000000000,503,1938,-54736,174,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.215,2022-01-22 15:01:65.1E000000F80F00200044004000000000,290,1952,-54736,372,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.226,2022-01-22 15:01:65.1E000000F80F00200044004000000000,483,1951,-54736,372,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.280,2022-01-22 15:01:65.1E000000F80F00200044004000000000,504,1952,-54736,373,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.292,2022-01-22 15:01:65.1E000000F80F00200044004000000000,501,1952,-54736,372,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.304,2022-01-22 15:01:65.1E000000F80F00200044004000000000,503,1951,-54736,372,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.316,2022-01-22 15:01:65.1E000000F80F00200044004000000000,503,1952,-54736,375,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.327,2022-01-22 15:01:65.1E000000F80F00200044004000000000,509,1953,-54736,373,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.339,2022-01-22 15:01:65.1E000000F80F00200044004000000000,506,1952,-54736,370,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.393,2022-01-22 15:01:65.1E000000F80F00200044004000000000,507,1953,-54736,374,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863665.405,2022-01-22 15:01:65.1E000000F80F00200044004000000000,507,1952,-54736,372,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.425,2022-01-22 15:02:12.1E000000F80F00200044004000000000,287,1968,-54736,418,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.436,2022-01-22 15:02:12.1E000000F80F00200044004000000000,483,1968,-54736,418,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.448,2022-01-22 15:02:12.1E000000F80F00200044004000000000,501,1970,-54736,420,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.460,2022-01-22 15:02:12.1E000000F80F00200044004000000000,508,1969,-54736,420,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.514,2022-01-22 15:02:12.1E000000F80F00200044004000000000,504,1967,-54736,418,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.525,2022-01-22 15:02:12.1E000000F80F00200044004000000000,502,1968,-54736,419,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.537,2022-01-22 15:02:12.1E000000F80F00200044004000000000,508,1968,-54736,419,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.549,2022-01-22 15:02:12.1E000000F80F00200044004000000000,507,1967,-54736,417,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.561,2022-01-22 15:02:12.1E000000F80F00200044004000000000,506,1968,-54736,418,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863725.597,2022-01-22 15:02:12.1E000000F80F00200044004000000000,507,1968,-54736,421,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.616,2022-01-22 15:03:18.1E000000F80F00200044004000000000,284,1981,-54736,444,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.628,2022-01-22 15:03:18.1E000000F80F00200044004000000000,478,1982,-54736,445,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.640,2022-01-22 15:03:18.1E000000F80F00200044004000000000,500,1985,-54736,443,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.652,2022-01-22 15:03:18.1E000000F80F00200044004000000000,504,1984,-54736,443,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.663,2022-01-22 15:03:18.1E000000F80F00200044004000000000,511,1981,-54736,443,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.717,2022-01-22 15:03:18.1E000000F80F00200044004000000000,510,1983,-54736,446,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.729,2022-01-22 15:03:18.1E000000F80F00200044004000000000,508,1984,-54736,445,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.741,2022-01-22 15:03:18.1E000000F80F00200044004000000000,508,1982,-54736,443,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.753,2022-01-22 15:03:18.1E000000F80F00200044004000000000,507,1983,-54736,444,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863785.764,2022-01-22 15:03:18.1E000000F80F00200044004000000000,501,1982,-54736,442,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.784,2022-01-22 15:04:24.1E000000F80F00200044004000000000,278,1993,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.838,2022-01-22 15:04:24.1E000000F80F00200044004000000000,476,1993,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.850,2022-01-22 15:04:24.1E000000F80F00200044004000000000,498,1992,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.862,2022-01-22 15:04:24.1E000000F80F00200044004000000000,505,1993,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.873,2022-01-22 15:04:24.1E000000F80F00200044004000000000,504,1995,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.885,2022-01-22 15:04:24.1E000000F80F00200044004000000000,510,1992,-54736,456,-17130,,
