site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.439,2022-01-11 21:20:07.2E000000F80F00200044004080000000,499,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.451,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.505,2022-01-11 21:20:07.2E000000F80F00200044004080000000,506,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.517,2022-01-11 21:20:07.2E000000F80F00200044004080000000,496,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.529,2022-01-11 21:20:07.2E000000F80F00200044004080000000,500,1202,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.540,2022-01-11 21:20:07.2E000000F80F00200044004080000000,503,1202,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.552,2022-01-11 21:20:07.2E000000F80F00200044004080000000,495,1203,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.570,2022-01-11 21:20:07.2E000000F80F00200044004080000000,507,1202,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.624,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1204,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.635,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1203,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.647,2022-01-11 21:20:07.2E000000F80F00200044004080000000,496,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.659,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.670,2022-01-11 21:20:07.2E000000F80F00200044004080000000,498,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.682,2022-01-11 21:20:07.2E000000F80F00200044004080000000,507,1202,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.736,2022-01-11 21:20:07.2E000000F80F00200044004080000000,500,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.748,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1202,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.760,2022-01-11 21:20:07.2E000000F80F00200044004080000000,499,1202,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.777,2022-01-11 21:20:07.2E000000F80F00200044004080000000,498,1200,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.789,2022-01-11 21:20:07.2E000000F80F00200044004080000000,499,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.800,2022-01-11 21:20:07.2E000000F80F00200044004080000000,505,1202,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.855,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1201,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.866,2022-01-11 21:20:07.2E000000F80F00200044004080000000,495,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.878,2022-01-11 21:20:07.2E000000F80F00200044004080000000,496,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.890,2022-01-11 21:20:07.2E000000F80F00200044004080000000,500,1201,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.901,2022-01-11 21:20:07.2E000000F80F00200044004080000000,498,1201,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.956,2022-01-11 21:20:07.2E000000F80F00200044004080000000,511,1200,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.967,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1200,-54736,739,-17130,,
